97.50540607379038,78.94158774063438
75.88419443086629,33.269952398343825
93.86113701521074,42.897823410992984
59.47381167034502,16.860111255794553
48.1037101227771,25.76240491782893
62.07776941843611,94.78538468421789
65.1880191217921,32.85521927789821
93.47439632156508,52.91436344662064
31.33086074498571,71.08286999942358
65.2814111173687,14.478506307142702
52.881905837483664,96.61634265366197
40.793255343972035,97.51702106496352
53.78070665506325,42.54165787710441
14.435219643462593,95.57870030670075
33.385756258502575,42.176597809310856
72.35457634962421,44.54426283320384
18.94833027035284,15.34952047641025
3.0525596387351417,6.275520210823826
9.747271148917136,5.930986370306379
92.59707579676952,38.65239485713825
20.937921066101705,89.5759825837213
19.58918521474301,73.1560943716864
2.947507875596078,95.50591484494846
86.31911214517385,72.37342454943905
87.07172009743167,70.33695130181086
87.78853536278895,57.11055945291796
42.348540663129995,4.360804997844669
12.821469305433874,31.192069663163522
23.387486943875135,60.37743206412413
88.79290974896657,23.258648151536676
61.791303868858584,35.21270632073886
19.23445813383051,32.89130863967545
8.920726383139943,6.33416327359535
26.32554010084991,80.81010902923535
60.97089818122456,96.13424260702278
51.14483418588159,29.955081616926037
5.457118115275728,6.136034888649522
25.87073828722788,1.0954471856743697
93.86473924815053,13.364529711952445
90.5625043053078,17.07810738461656
52.78350173359679,11.95926391665979
14.032147548694685,23.54520411530445
46.99309772686252,82.39893566216054
13.012516508810346,45.15862237250941
64.92636644575687,10.739335310974795
4.162737929504101,74.85975629807942
49.8642367818687,94.34181236154959
6.6556013322454195,53.73473131355827
53.63984480967125,35.184854766267726
37.36988153994071,62.91555459785801
53.17810853026994,97.95901424220834
93.4171045589461,51.142390169929286
44.87266260696281,94.54851340944982
69.50633338397732,64.04293591303319
63.083491222837694,31.348023270240688
26.740659331842398,72.58497141644705
87.96998032143513,75.63669458905288
41.11238402974236,2.0462190393013446
48.40668373343552,72.93939288969754
6.437076472789405,15.86267583675809
45.56136779780877,19.84691613270897
75.58680502290909,99.69099527876303
35.298534500599764,67.56593726967813
40.989043702673,37.3980701880701
85.85381179854748,10.259084614188795
67.22881324761295,94.35598995233218
46.74696159168021,68.12590271913358
27.240212527021235,15.099355668476356
1.4690532959260594,69.57555617667137
0.8255322051603509,39.42813453712447
27.632133438386695,4.592514725520247
85.35188954474255,0.06992161154651955
36.4304472989179,31.17066418618749
87.8421620897058,42.65512739051462
58.04815223897013,24.30130864076474
97.62027957695298,16.87446827179985
40.698828718944746,65.00665481198959
42.00807663242425,39.79017294543772
70.66222380388982,10.235255996536763
27.150979160009825,92.18683202248008
91.33687554221498,8.818805129755736
50.359536188498254,89.87369379719739
88.88700933773418,80.70842965200696
43.516318400242206,94.96607570886812
35.585035740246106,80.02907467589405
82.97209971094694,5.876013985711415
48.14145765882106,31.856370440190716
23.708978864220942,33.453024107276384
4.688521541191005,59.73367907923186
21.964415971851924,34.22545962577544
93.0029515198046,68.00713820894958
45.921931697701424,81.02705892464716
30.223625206888382,19.73701250835056
71.50671660170474,55.98122341426789
3.3690746035233365,95.64933491645007
45.70942625158722,26.117483534163565
89.39594009699525,11.002333159298939
54.93001879626358,46.24749670958636
92.71684004311518,14.034338541531444
3.8405771560830804,19.53871360237609
56.272839803550376,2.0820097600417586
16.1004120422664,98.7997581306267
84.06070569595248,31.492981414754638
3.839496365575912,51.88268749448049
26.491991447460894,80.09174405907594
66.81205470713955,59.30278494926253
60.21713919220409,41.58611309675388
30.515877077840692,50.22608569416852
25.039457431279843,74.19064914965973
12.69361977987452,39.63025347695881
92.87545799156447,80.11723546520437
56.30032002854355,66.5532438924712
29.340686530390403,49.841652408830306
53.349491707200194,77.92756346670518
57.59034770574073,3.5425676702713127
1.5280797472944863,50.46721720489011
51.24308790196173,13.914907832038438
89.45354191616916,39.46832703345494
10.7429315112611,61.38029259288751
84.55454286241938,22.464512459749887
63.45584594346568,49.11254587133297
73.35992489037308,18.001414453948815
0.0573355243278173,7.298570763277512
89.50638448563465,19.107915089956172
5.071986021269714,32.16368679266937
32.86591350090479,1.5699675510101985
5.750866934725618,24.233695392452226
68.35603105495619,44.030140522409425
99.93443917731297,86.42055070918617
40.67718074678027,82.29034747044834
0.7447459367183162,34.124544468451504
3.6110980801751458,49.870470220334994
33.75165620110631,82.13808512707705
76.1795136329427,53.44532093256479
27.528250262384123,59.1602675270111
70.8254761017559,84.83603556367558
0.899984303083734,22.749031237331863
32.87209163506441,32.767048133778246
73.14589818710489,93.43601075144933
96.64923039908892,39.54374817010721
17.319020672717713,81.9941112628189
72.22908375480273,67.71482517958603
40.43261264192125,51.078529769730665
24.101660773480628,23.877764798770574
65.67186251093024,8.304430574649535
21.250205303751102,94.1233036218755
8.673402693865695,51.662758087122796
80.4801081718135,92.86281304246965
44.436204274733285,62.54464607141874
96.15935477460526,24.905189720041065
2.7476123911307604,10.370273552530252
30.714539472497492,38.98880722813568
58.03755735723669,48.25293813845162
90.29202504383413,58.15807546412233
8.660951921152671,41.021423682703926
90.24680445709802,50.73305095118755
50.94424957530177,82.09647944329348
88.76359430292278,22.40578854270183
26.917037906684584,63.18985285345161
67.68928537828509,41.98942516492813
70.13204993295352,43.88101295951804
4.385627065362863,0.6644284652486565
77.66963682718568,59.85629876658438
29.989046017080668,25.17775763085751
68.12662922643814,62.88762158828117
83.92426128226948,20.454263869449996
20.504071988268258,45.51340438500635
2.5162313392757873,41.93327088957406
30.189068178693525,44.82583346714853
79.45534115283355,11.507236137893994
33.31575670067394,25.006715339374598
16.66951832889628,22.66062633008947
50.949158966774746,98.09718037925683
30.795648928465134,29.238313652335556
23.962056976178026,4.38724477677086
47.82216951425753,61.31916787369549
74.78701061124067,39.36233423747934
29.38925708940676,30.76166041136974
98.03621884781478,58.14498433224515
69.62030685760705,25.673807705164954
12.913821804910675,53.24858895377883
2.5333534100845156,22.88929398386751
39.81585916817034,66.80021512592216
58.679398949339834,89.09552967645402
38.691748501663994,1.7069911097492563
16.73204826019389,81.91168125125306
38.337114786043756,51.15704748622591
24.659151533048906,71.09586687948052
12.828435035502705,27.96218812044149
18.69150756270598,72.9009785412445
68.12537797372052,97.48558882827952
90.70444398103533,30.336055988815723
42.41274927396077,51.18380303521095
63.71423522267266,43.96353160353189
22.948049334589005,51.88615120992871
9.670952571342372,26.206726437128058
86.4900996269593,66.84271468978464
17.75971670875628,14.711110837299158
63.465409373548844,59.799549944317995
56.68403759585745,5.242826195784078
12.515829760910924,86.36759207296255
93.92016931498884,66.77326459078284
56.020501206160326,38.35844391253458
77.38200577380191,69.4604666410897
62.241170010866995,47.460962370464046
3.6445931839290457,11.68474243994937
93.0059652994301,9.611748736230041
29.586198322662383,89.4925362953639
17.91699259392522,79.91408456205995
77.76385074658062,49.07302535696496
41.39872367574179,51.47839406192536
47.584526914372226,90.56245415674114
11.077687345160747,44.9103163887353
47.40601095644051,12.708158243666423
63.39908582162318,53.70761762603667
92.08321232264656,28.79499202422805
79.46395252214326,15.49345990514841
19.575896604074895,77.47417015762247
25.722737635958325,94.9794358894541
57.19902839339439,68.4605885482285
10.631797047597214,61.72112938433233
4.458725390262808,47.94786330623919
47.3696511762845,14.351700712373871
75.71441687956232,37.752677226211716
57.45145176833451,89.2215542063616
58.3973986119098,85.26477876107252
81.34391996461835,47.65415169838382
27.877104430086575,7.450679396215499
34.50722584949286,56.8134694993843
32.55313438667682,72.63438678855758
45.26590948921228,84.79378174058006
43.56910647436343,87.13426525851409
4.356790843996839,31.907503276045624
47.07779258630113,39.52668279867033
83.36939484576727,35.42035200025205
32.36258354693753,54.70792747518226
46.87539310970305,9.853117137468903
48.41158617123204,77.26472668002364
78.9018700556339,97.2199129041697
81.67676138011863,95.39490691345969
34.65066065728265,35.33409143587104
74.2423742359403,33.78494279915716
72.47811308824465,18.8168107928839
18.152727988806983,89.57969081413056
65.58918500933056,21.29396483445658
52.27008339091302,24.24064316993615
23.77970863898676,84.08028495480232
87.53924570995233,30.860628924403798
69.54778113715878,22.187571421212738
80.26971151955121,5.268715236209376
41.460351129962746,20.468987545997276
14.769593711831963,81.9679387580014
45.74005057514833,65.98696107795983
79.9327808765501,13.202281762985834
69.3176489848562,2.868962946710174
83.49427669555465,83.03449000675725
72.04934674744065,49.632346897264135
2.122819714098023,42.61559968098052
30.37345819982995,19.264900738728986
51.60700633671193,3.5054643267819596
45.28601408564702,96.6464138857578
80.460733597672,44.708618859240765
66.45433582749997,41.68416575019391
37.47075384428603,97.2735410388481
4.918010819576024,7.147447417409502
4.417035821582294,87.53681318224088
93.39593870299146,84.27552061123883
45.91838224664284,39.445888063681025
23.67221645861526,55.37007956022493
41.17174073875238,6.74582996179759
33.02273667499907,75.0967988107179
89.47762083960072,23.570776552817396
6.425107029966714,63.98616735038627
60.11073018745198,47.021002783248456
68.48346623024891,30.85425481853764
33.934381748352116,64.39030141911957
70.5740961412578,58.380852148954396
41.53718698783533,36.2720024869947
28.331986591736534,48.40173675608654
37.09278690990916,18.516310619766863
80.52572572076386,46.325433105859105
31.13172167276178,99.75217195895053
47.726501000886316,38.393746049167376
84.85680055366593,91.27087783606751
1.1335366680102599,98.56911371413901
25.925676448607238,84.8216619490556
98.45182543337862,75.13846517524944
7.526998186373424,17.04411429534167
66.24705884143957,23.908130870046683
92.54142702211762,92.20569811997389
12.732894435003105,73.91242975529889
73.33776083348624,7.544871453852897
43.12010867731569,85.95220543180581
55.34649696705431,15.604506684350895
80.44339726898284,10.0608252497575
90.32932762195425,65.53567446997681
73.43408644418022,85.44292603421778
2.7972337192394114,39.86316003932645
32.47130017951741,89.07982507793247
86.10578833567972,64.08288478859343
67.17072186059644,29.98017722466402
51.71638121379257,16.686173906301015
3.951179724255627,71.00177013399178
61.58907493583917,92.37817975950847
16.32324305118724,36.50819397265415
80.10221009072924,61.5697073553795
20.998366077552276,46.12494861636791
69.57200873449348,34.437772194489014
71.7905653752992,59.19996844345783
1.788606503053447,9.650329602048945
32.70906160352983,50.545404917773105
61.14198489116758,11.558670112939861
28.89180898262419,68.52627723897255
99.66767404081727,40.28317782995058
2.6151240552766075,46.347458627611985
35.01992156134841,3.8458365712531917
21.982884786078927,92.09036184269563
57.13267303379461,31.201579169827298
14.733503916963143,69.94728770827639
67.97323030176622,96.16176209820483
0.9038841713158163,59.669201545680316
5.5921432628803664,18.207755934541613
23.934358758507635,36.37600077675588
32.47953758008049,37.441981757213036
17.395138344864346,61.05209388461089
30.89122967978962,89.99378467542351
86.06626447576696,78.57430878889501
6.1078147042945785,6.571948056931165
7.86125228815261,58.35549344215498
78.04695936401289,56.1695608564111
46.63264685469082,30.45512031633455
55.61017231471678,27.31749695247645
85.55074947164536,14.287819478048092
67.66226171877213,75.74222301558957
28.953667911867964,41.806815719369496
4.072087864420415,13.37720195385954
14.703755968703602,16.583415312763893
77.60243285539917,99.64873243251408
60.09572744131548,43.75199120179071
63.46074369921841,38.626682340718
33.55975588660611,62.601708296013
46.16321654401643,47.80239255384201
72.4166546364075,19.504931589835262
28.744016102258296,70.0799693796921
49.73569247066275,9.82671997993788
53.78673919440757,52.19689467835914
24.80742268442392,48.65264321147814
2.3242100851280756,63.447034739486284
66.80890598302172,75.09106089941315
31.075513871546868,78.6586165026306
43.184612561722716,20.18101242582121
63.89418846119111,16.73627129559483
36.093567711311096,68.55083299102614
81.24681075878651,5.129175417752208
84.80113851473148,6.9406783890465285
16.096920742290067,27.757874588335397
99.54246855160646,44.68587282550182
4.818027322978935,63.90890490968558
53.57393944974626,51.36910538406363
73.15651507072324,36.48198382832387
6.726148454301406,55.37112366833185
87.79700430448769,37.30141235871473
63.922415192762074,33.18766746250967
11.120245759865167,67.85959262006305
52.33136872059856,15.603754061826681
3.45456372671612,44.14089175314644
41.03364857909067,21.286676969889896
22.85871505680769,15.965634213318058
1.9397699075499264,13.349493364361464
33.570615579004716,74.47880572821266
66.69207308966057,64.46297222629111
31.967417781435834,64.55796137251068
98.42373046359018,7.604461848394561
18.030941220623475,32.34517999623262
34.68440321731848,75.22664977187169
99.32678511950012,11.512624454184762
49.39605303794274,44.896757270077224
16.58600243135069,81.29219130654457
61.97433274096162,78.14614593003371
15.992614197394605,83.1226802776049
27.210443474412127,5.609986215329421
6.955557899611032,39.649069646096514
45.70783858668314,30.57139565420439
30.205584633470238,16.29116123838309
18.074107604925903,79.68337496839021
13.900042260620504,80.72279563355164
97.17635569670836,20.324480928088896
68.36872529733935,34.35237293885898
56.68905718311393,69.63356278514297
90.81674230461454,96.56821637804065
63.993512723289484,66.69589503484934
22.610182300798463,92.07413615157361
41.18284833990313,71.74372980295834
74.29785805290518,64.85274667075709
53.43583302912792,88.75947534040205
64.14634236680821,40.18292483843595
11.603601970874944,14.079026512106696
11.921049954689966,39.92562047721495
36.163641012044124,67.51314902457037
97.471657516837,43.70721273567373
89.68189407422089,71.86570938927467
79.1218379427035,46.12160945792665
57.35783831849772,32.52648300090183
19.871410371275545,76.69606972980108
21.66059883688778,0.43482828694375586
97.33851824423745,9.63328302783555
61.422774884926326,81.13389409728143
44.70878631832748,7.297728137251158
64.14954199292542,8.380474299442032
12.36409807695532,76.30945746472419
65.57291126796616,78.35570264990086
30.32536005827954,0.011553754876025835
93.2489359821913,16.101516070090803
62.743797004136184,11.857920154558188
53.414118123851964,83.302867449187
51.51544394886596,29.380951425187817
5.544855068260491,51.42505927487224
62.38370218322365,45.54697274531912
20.633151462221345,61.185651381864126
2.9517128006289584,3.9945301271524736
5.893461613601447,52.005929730332234
31.565361406364232,91.50935384769393
12.5122990687365,20.493776547127474
36.039984688908845,85.7462296663832
82.7562610843028,59.38160642735658
84.33278679335665,76.13786537952787
12.211079868281383,74.9605266051804
99.72999700949663,40.27272231033624
37.93111265566931,33.710048686117
31.01203753148961,53.91635228940675
27.419549610279436,87.61979301605021
42.52243768829541,28.988594387021937
54.93008061383908,89.1824965095278
86.49381279551986,76.40462660408353
67.38901054518979,86.48006354936052
93.37567801479231,61.97755915115757
81.18273339606813,65.59510679679693
84.04408915294428,61.86533607379358
